1	1	1	1	0.0	0.0	0.0	0.0	0.1	0.15	0.03	0.0	0.0	0.0	0.0	0.01	-0.21973587543507542	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.04	0.02	0.08	0.0	0.0	0.0	0.01	-0.4668860994258808	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.04	0.02	0.02	0.0	0.0	0.0	0.01	0.5404457955930825	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.06	0.02	0.01	0.0	0.0	0.0	0.01	-0.1464044728777371	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.04	0.01	0.04	0.0	0.0	0.0	0.01	-0.07307307031729424	0
1	0	1	1	0.0	0.01	0.0	0.0	0.01	1.36	0.01	0.0	0.0	0.0	0.0	0.01	0.2514058790128475	0
1	1	0	0	0.0	0.0	0.0	0.0	0.02	1.42	0.01	0.0	0.0	0.0	0.0	0.01	-0.43544438945797204	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.02	0.0	0.07	0.0	0.0	0.0	0.01	0.0002583322415963457	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.33	0.0	0.01	0.0	0.0	0.0	0.01	-0.3621129868975292	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.04	0.0	0.0	0.0	0.0	0.0	0.01	0.32073995878974004	0
0	1	1	1	0.0	0.01	0.0	0.0	0.13	0.09	0.0	0.0	0.0	0.0	0.0	0.01	-0.3661103096795273	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.11	0.08	0.0	0.0	0.0	0.0	0.01	0.3895751129040446	0
1	0	1	1	0.0	0.01	0.0	0.0	0.02	0.16	0.08	0.0	0.0	0.0	0.0	0.01	-0.2861465606875832	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.11	0.07	0.02	0.0	0.0	0.0	0.01	-0.21400329986563582	0
1	1	0	0	0.0	0.0	0.0	0.0	0.06	0.18	0.06	0.0	0.0	0.0	0.0	0.01	0.1734290290230119	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.09	0.05	0.01	0.0	0.0	0.0	0.01	0.24557228984495932	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.11	0.05	0.0	0.0	0.0	0.0	0.01	-0.43014938374666856	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.07	0.04	0.04	0.0	0.0	0.0	0.01	0.31771555066690677	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.09	0.04	0.03	0.0	0.0	0.0	0.01	-0.358006122923194	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.05	0.03	0.07	0.0	0.0	0.0	0.01	0.3898588114888541	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.07	0.03	0.06	0.0	0.0	0.0	0.01	-0.2858628621012467	0
1	1	1	1	0.0	0.01	0.0	0.0	0.09	0.12	0.03	0.0	0.0	0.0	0.0	0.01	0.029426205963926585	1
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.07	0.02	0.02	0.0	0.0	0.0	0.01	0.10156946678587397	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.05	0.01	0.05	0.0	0.0	0.0	0.01	0.1737127276078214	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.07	0.01	0.04	0.0	0.0	0.0	0.01	-0.5020089459822793	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.34	0.01	0.0	0.0	0.0	0.0	0.01	0.4929343523947839	0
0	0	1	1	0.0	0.01	0.0	0.0	0.01	1.39	0.01	0.0	0.0	0.0	0.0	0.01	-0.1827873211953169	0
1	1	1	1	0.0	0.0	0.0	0.0	0.13	0.14	0.01	0.0	0.0	0.0	0.0	0.01	0.4890017956729946	0
0	1	1	1	0.0	0.01	0.01	0.0	0.03	0.03	0.0	0.08	0.0	0.0	0.0	0.01	0.24585598842976877	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.05	0.0	0.07	0.0	0.0	0.0	0.01	-0.4298656851618591	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.05	0.0	0.01	0.0	0.0	0.0	0.01	0.5611450564964692	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.07	0.0	0.0	0.0	0.0	0.0	0.01	-0.11457661709515875	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.18	0.08	0.0	0.0	0.0	0.0	0.01	0.4857013844168087	0
0	0	1	1	0.0	0.01	0.0	0.0	0.02	0.23	0.08	0.0	0.0	0.0	0.0	0.01	-0.16533474348904698	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.18	0.07	0.02	0.0	0.0	0.0	0.01	-0.09582702897474266	0
1	1	1	0	0.0	0.0	0.0	0.0	0.06	0.25	0.06	0.0	0.0	0.0	0.0	0.01	0.27745157534337167	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.16	0.05	0.01	0.0	0.0	0.0	0.01	0.3469592898591473	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.18	0.05	0.0	0.0	0.0	0.0	0.01	-0.3040768380481797	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.14	0.04	0.04	0.0	0.0	0.0	0.01	0.41646700437492296	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.16	0.04	0.03	0.0	0.0	0.0	0.01	-0.23456912353093276	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.12	0.03	0.07	0.0	0.0	0.0	0.01	0.48597471889069854	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.14	0.03	0.06	0.0	0.0	0.0	0.01	-0.1650614090151571	0
0	1	1	1	0.0	0.01	0.0	0.0	0.09	0.19	0.03	0.0	0.0	0.0	0.0	0.01	0.13870948078571024	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.14	0.02	0.02	0.0	0.0	0.0	0.01	0.20821719530148586	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.16	0.02	0.01	0.0	0.0	0.0	0.01	-0.4428189326043698	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.12	0.01	0.05	0.0	0.0	0.0	0.01	0.2777249098172615	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.14	0.01	0.04	0.0	0.0	0.0	0.01	-0.3733112180885942	0
1	0	1	1	0.0	0.01	0.0	0.0	0.01	1.46	0.01	0.0	0.0	0.0	0.0	0.01	-0.06575143620243774	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.1	0.0	0.08	0.0	0.0	0.0	0.01	0.3472326243330372	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.12	0.0	0.07	0.0	0.0	0.0	0.01	-0.30380350357281855	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.14	0.0	0.0	0.0	0.0	0.0	0.01	-3.261377195117653e-05	1
1	1	0	0	0.0	0.0	0.0	0.0	0.02	0.16	0.1	0.0	0.0	0.0	0.0	0.01	0.13391479232249368	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.07	0.09	0.01	0.0	0.0	0.0	0.01	0.20102313076604628	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.09	0.09	0.0	0.0	0.0	0.0	0.01	-0.4275395131638641	0
1	1	1	1	0.0	0.01	0.0	0.0	0.05	0.1	0.07	0.0	0.0	0.0	0.0	0.01	-3.7985475036164074e-05	1
0	1	1	1	0.0	0.01	0.01	0.0	0.03	0.05	0.06	0.02	0.0	0.0	0.0	0.01	0.06707035296993699	0
0	1	1	1	0.0	0.01	0.01	0.0	0.01	0.03	0.05	0.05	0.0	0.0	0.0	0.01	0.13417869141206906	0
1	1	0	1	0.0	0.0	0.0	0.0	0.09	0.12	0.05	0.0	0.0	0.0	0.0	0.01	0.42746354221663285	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.03	0.04	0.07	0.0	0.0	0.0	0.01	-0.42727561407712983	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.03	0.04	0.01	0.0	0.0	0.0	0.01	0.49457188065876495	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.05	0.04	0.0	0.0	0.0	0.0	0.01	-0.1339907632697249	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.03	0.03	0.03	0.0	0.0	0.0	0.01	-0.06688242482901337	0
1	1	1	0	0.0	0.0	0.0	0.0	0.01	1.39	0.03	0.0	0.0	0.0	0.0	0.01	0.23006052715682382	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.01	0.02	0.06	0.0	0.0	0.0	0.01	0.0002259136145392345	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.32	0.02	0.0	0.0	0.0	0.0	0.01	-0.33139377833237504	0
1	1	1	1	0.0	0.01	0.0	0.0	0.12	0.06	0.02	0.0	0.0	0.0	0.0	0.01	0.29351076441910307	0
1	1	0	1	0.0	0.0	0.0	0.0	0.13	0.12	0.02	0.0	0.0	0.0	0.0	0.01	-0.33505187951080734	0
1	1	1	1	0.0	0.01	0.0	0.0	0.02	0.02	0.01	0.1	0.0	0.0	0.0	0.01	0.0673342520566713	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.01	0.01	0.02	0.0	0.0	0.0	0.01	0.3606191028626557	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.03	0.01	0.01	0.0	0.0	0.0	0.01	-0.2679435410686753	0
1	1	1	1	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.01	0.1344425904988034	0
1	1	1	1	0.0	0.01	0.0	0.0	0.08	0.02	0.0	0.06	0.0	0.0	0.0	0.01	0.4277274413047877	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.01	0.0	0.04	0.0	0.0	0.0	0.01	-0.20083520262512264	0
0	0	1	1	0.0	0.01	0.0	0.0	0.04	1.33	0.0	0.0	0.0	0.0	0.0	0.01	0.09610774935929399	0
1	0	1	1	0.0	0.01	0.0	0.0	0.0	0.22	0.1	0.0	0.0	0.0	0.0	0.01	0.46871546980838974	0
1	1	1	0	0.0	0.0	0.0	0.0	0.01	0.28	0.1	0.0	0.0	0.0	0.0	0.01	-0.1595707490701711	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.17	0.07	0.0	0.0	0.0	0.0	0.01	0.3348216008627124	0
1	0	1	1	0.0	0.01	0.0	0.0	0.04	0.22	0.07	0.0	0.0	0.0	0.0	0.01	-0.29346461801442847	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.15	0.06	0.03	0.0	0.0	0.0	0.01	0.4019004268524552	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.17	0.06	0.02	0.0	0.0	0.0	0.01	-0.22638579202610554	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.15	0.05	0.05	0.0	0.0	0.0	0.01	-0.15930696603778263	0
1	1	0	0	0.0	0.0	0.0	0.0	0.08	0.24	0.05	0.0	0.0	0.0	0.0	0.01	0.1338489059287122	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.15	0.04	0.01	0.0	0.0	0.0	0.01	0.20092773191703514	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	0.17	0.04	0.0	0.0	0.0	0.0	0.01	-0.42735848696010575	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.13	0.03	0.04	0.0	0.0	0.0	0.01	0.26800655790677796	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.15	0.03	0.03	0.0	0.0	0.0	0.01	-0.3602796609703629	0
1	1	1	0	0.0	0.0	0.0	0.0	0.0	1.51	0.03	0.0	0.0	0.0	0.0	0.01	-0.063467296561993	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.11	0.02	0.07	0.0	0.0	0.0	0.01	0.3350853838936809	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.13	0.02	0.06	0.0	0.0	0.0	0.01	-0.2932008349834599	0
1	1	1	1	0.0	0.01	0.0	0.0	0.11	0.18	0.02	0.0	0.0	0.0	0.0	0.01	-4.4963016965073826e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.09	0.01	0.1	0.0	0.0	0.0	0.01	0.40216420988342383	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.11	0.01	0.09	0.0	0.0	0.0	0.01	-0.22612200899513699	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.13	0.01	0.02	0.0	0.0	0.0	0.01	0.06703386297135784	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.11	0.0	0.05	0.0	0.0	0.0	0.01	0.13411268895826084	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.4	0.0	0.0	0.0	0.0	0.0	0.01	0.4309250533708905	0
0	0	1	1	0.0	0.01	0.0	0.0	0.03	1.45	0.0	0.0	0.0	0.0	0.0	0.01	-0.1973611655076703	0
1	1	0	1	0.0	0.0	0.0	0.0	0.15	0.2	0.0	0.0	0.0	0.0	0.0	0.01	0.42726856092617554	0
1	1	1	0	0.0	0.0	0.0	0.0	0.0	0.14	0.12	0.0	0.0	0.0	0.0	0.01	0.4553169078752541	0
1	1	1	1	0.0	0.01	0.0	0.0	0.03	0.08	0.09	0.0	0.0	0.0	0.0	0.01	0.32525215309024486	0
1	1	1	0	0.0	0.0	0.0	0.0	0.04	0.14	0.09	0.0	0.0	0.0	0.0	0.01	-0.2850662553381111	0
0	1	1	1	0.0	0.01	0.01	0.0	0.01	0.03	0.08	0.02	0.0	0.0	0.0	0.01	0.390412650147636	0
0	1	1	1	0.0	0.01	0.01	0.0	0.02	0.05	0.08	0.01	0.0	0.0	0.0	0.01	-0.21990575827934064	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.03	0.07	0.04	0.0	0.0	0.0	0.01	-0.15474526122194948	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.03	0.06	0.0	0.0	0.0	0.0	0.01	0.19518739830523563	0
1	1	1	1	0.0	0.01	0.0	0.0	0.07	0.08	0.06	0.0	0.0	0.0	0.0	0.01	-0.4151310101231203	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.01	0.05	0.03	0.0	0.0	0.0	0.01	0.26034789536262676	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.03	0.05	0.02	0.0	0.0	0.0	0.01	-0.3499705130657291	0
1	1	1	1	0.0	0.01	0.0	0.0	0.02	0.02	0.04	0.07	0.0	0.0	0.0	0.01	0.325508392420018	0
0	1	1	1	0.0	0.01	0.01	0.0	0.03	0.01	0.04	0.05	0.0	0.0	0.0	0.01	-0.284810016008338	0
1	1	0	1	0.0	0.0	0.0	0.0	0.11	0.1	0.04	0.0	0.0	0.0	0.0	0.01	-3.7853537164759164e-05	1
1	1	1	1	0.0	0.01	0.0	0.0	0.0	0.0	0.03	0.1	0.0	0.0	0.0	0.01	0.39066888947740913	0
1	1	1	1	0.0	0.01	0.0	0.0	0.01	0.02	0.03	0.09	0.0	0.0	0.0	0.01	-0.21964951894818818	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.01	0.03	0.01	0.0	0.0	0.0	0.01	0.06512264352160571	0
1	1	1	1	0.0	0.01	0.0	0.0	0.07	0.02	0.02	0.05	0.0	0.0	0.0	0.01	0.13028314057761756	0
0	0	1	1	0.0	0.01	0.0	0.0	0.02	1.31	0.02	0.0	0.0	0.0	0.0	0.01	0.41860722664746336	0
1	1	1	0	0.0	0.0	0.0	0.0	0.03	1.37	0.02	0.0	0.0	0.0	0.0	0.01	-0.1917111817795133	0
1	1	1	1	0.0	0.01	0.0	0.0	0.05	0.0	0.01	0.08	0.0	0.0	0.0	0.01	0.19544363763500874	0
1	1	1	1	0.0	0.01	0.0	0.0	0.06	0.02	0.01	0.07	0.0	0.0	0.0	0.01	-0.4148747707933472	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.26	0.01	0.02	0.0	0.0	0.0	0.01	0.48376772370623383	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.28	0.01	0.01	0.0	0.0	0.0	0.01	-0.12655068472212214	0
1	1	1	1	0.0	0.01	0.0	0.0	0.13	0.02	0.01	0.01	0.0	0.0	0.0	0.01	0.48021580010480264	0
1	1	1	1	0.0	0.01	0.0	0.0	0.14	0.04	0.01	0.0	0.0	0.0	0.0	0.01	-0.13010260832355328	0
1	1	1	1	0.0	0.0	0.0	0.0	0.03	0.02	0.0	0.12	0.0	0.0	0.0	0.01	0.2606041346923999	0
1	1	1	1	0.0	0.01	0.0	0.0	0.04	0.0	0.0	0.1	0.0	0.0	0.0	0.01	-0.34971427373457675	0
1	1	1	1	0.0	0.01	0.0	0.0	0.12	0.02	0.0	0.03	0.0	0.0	0.0	0.01	-0.0649421112647828	0
1	1	0	0	0.0	0.0	0.0	0.0	0.0	0.18	0.12	0.0	0.0	0.0	0.0	0.01	-0.1259054832616845	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.07	0.09	0.0	0.0	0.0	0.0	0.01	0.3451597589150511	0
1	0	1	1	0.0	0.01	0.0	0.0	0.03	0.12	0.09	0.0	0.0	0.0	0.0	0.01	-0.25348178538209387	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.05	0.08	0.03	0.0	0.0	0.0	0.01	0.40907357840309483	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.07	0.08	0.02	0.0	0.0	0.0	0.01	-0.18956796589540306	0
1	1	1	1	0.0	0.0	0.0	0.0	0.07	0.14	0.07	0.0	0.0	0.0	0.0	0.01	0.15366963730659794	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.05	0.06	0.01	0.0	0.0	0.0	0.01	0.21758345679599458	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.07	0.06	0.0	0.0	0.0	0.0	0.01	-0.38105808750250325	0
0	1	1	1	0.0	0.01	0.01	0.0	0.03	0.03	0.05	0.04	0.0	0.0	0.0	0.01	0.2814972762813325	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.05	0.05	0.03	0.0	0.0	0.0	0.01	-0.31714426801581247	0
0	1	1	1	0.0	0.01	0.01	0.0	0.01	0.01	0.04	0.07	0.0	0.0	0.0	0.01	0.3454110957680233	0
0	1	1	1	0.0	0.01	0.01	0.0	0.02	0.03	0.04	0.06	0.0	0.0	0.0	0.01	-0.2532304485277687	0
1	1	1	1	0.0	0.01	0.0	0.0	0.1	0.08	0.04	0.0	0.0	0.0	0.0	0.01	0.026093335187541467	1
0	1	1	1	0.0	0.01	0.01	0.0	0.0	0.01	0.03	0.09	0.0	0.0	0.0	0.01	-0.18931662904107793	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.03	0.03	0.02	0.0	0.0	0.0	0.01	0.09000715467423227	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.01	0.02	0.05	0.0	0.0	0.0	0.01	0.15392097416092307	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.03	0.02	0.04	0.0	0.0	0.0	0.01	-0.44472057013622185	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.3	0.02	0.0	0.0	0.0	0.0	0.01	0.43672872460675777	0
0	0	1	1	0.0	0.01	0.0	0.0	0.02	1.35	0.02	0.0	0.0	0.0	0.0	0.01	-0.1619128196903872	0
1	1	0	1	0.0	0.0	0.0	0.0	0.14	0.1	0.02	0.0	0.0	0.0	0.0	0.01	0.4332447578762333	0
1	1	1	1	0.0	0.01	0.0	0.0	0.04	0.02	0.01	0.09	0.0	0.0	0.0	0.01	0.2178347936489668	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.01	0.01	0.07	0.0	0.0	0.0	0.01	-0.380806750650884	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.3	0.01	0.02	0.0	0.0	0.0	0.01	-0.09799900020369637	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.01	0.01	0.01	0.0	0.0	0.0	0.01	0.4971585773656299	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.03	0.01	0.0	0.0	0.0	0.0	0.01	-0.10148296693286793	0
1	1	1	1	0.0	0.01	0.0	0.0	0.02	0.0	0.0	0.12	0.0	0.0	0.0	0.01	0.2817486131356576	0
1	1	1	1	0.0	0.01	0.0	0.0	0.03	0.02	0.0	0.11	0.0	0.0	0.0	0.01	-0.3168929311614873	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.01	0.0	0.03	0.0	0.0	0.0	0.01	-0.0375691474448242	0
1	1	1	0	0.0	0.0	0.0	0.0	0.06	1.37	0.0	0.0	0.0	0.0	0.0	0.01	0.24523860300101047	0
1	1	0	0	0.0	0.0	0.0	0.0	0.03	0.12	0.11	0.0	0.0	0.0	0.0	0.01	0.11961341223089728	0
0	1	1	1	0.0	0.01	0.01	0.0	0.01	0.03	0.1	0.01	0.0	0.0	0.0	0.01	0.17954375693011052	0
0	1	1	1	0.0	0.01	0.01	0.0	0.02	0.05	0.1	0.0	0.0	0.0	0.0	0.01	-0.38178702237761164	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.03	0.09	0.03	0.0	0.0	0.0	0.01	-0.32185667767839843	0
1	1	1	1	0.0	0.01	0.0	0.0	0.06	0.06	0.08	0.0	0.0	0.0	0.0	0.01	-1.1605063494515818e-05	1
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.01	0.07	0.02	0.0	0.0	0.0	0.01	0.05991873963445012	0
1	1	1	1	0.0	0.01	0.0	0.0	0.02	0.02	0.06	0.06	0.0	0.0	0.0	0.01	0.11984908433493197	0
1	1	0	1	0.0	0.0	0.0	0.0	0.1	0.08	0.06	0.0	0.0	0.0	0.0	0.01	0.38176381224935396	0
1	1	1	1	0.0	0.01	0.0	0.0	0.0	0.0	0.05	0.09	0.0	0.0	0.0	0.01	0.1797794290341452	0
1	1	1	1	0.0	0.01	0.0	0.0	0.01	0.02	0.05	0.08	0.0	0.0	0.0	0.01	-0.3815513502748456	0
1	1	1	1	0.0	0.01	0.0	0.0	0.08	0.02	0.05	0.02	0.0	0.0	0.0	0.01	0.44169415694856723	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.01	0.05	0.0	0.0	0.0	0.0	0.01	-0.11963662235915491	0
1	1	1	1	0.0	0.01	0.0	0.0	0.07	0.02	0.04	0.04	0.0	0.0	0.0	0.01	-0.05970627765994167	0
1	1	1	0	0.0	0.0	0.0	0.0	0.02	1.35	0.04	0.0	0.0	0.0	0.0	0.01	0.2054752762504345	0
1	1	1	1	0.0	0.01	0.0	0.0	0.05	0.0	0.03	0.07	0.0	0.0	0.0	0.01	0.000224067039271564	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.26	0.03	0.01	0.0	0.0	0.0	0.01	0.26540562095091635	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.28	0.03	0.0	0.0	0.0	0.0	0.01	-0.295925158359343	0
1	1	1	1	0.0	0.01	0.0	0.0	0.13	0.02	0.03	0.0	0.0	0.0	0.0	0.01	0.26213879495242504	0
1	1	0	1	0.0	0.0	0.0	0.0	0.14	0.08	0.03	0.0	0.0	0.0	0.0	0.01	-0.29919198435656574	0
1	1	1	1	0.0	0.0	0.0	0.0	0.03	0.02	0.02	0.11	0.0	0.0	0.0	0.01	0.0601544117384848	0
1	1	1	1	0.0	0.01	0.0	0.0	0.11	0.0	0.02	0.03	0.0	0.0	0.0	0.01	0.32206913965290684	0
1	1	1	1	0.0	0.01	0.0	0.0	0.12	0.02	0.02	0.02	0.0	0.0	0.0	0.01	-0.2392616396560839	0
1	1	1	1	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.14	0.0	0.0	0.0	0.01	0.12008475643642944	0
1	1	1	1	0.0	0.0	0.0	0.0	0.09	0.02	0.01	0.07	0.0	0.0	0.0	0.01	0.38199948435085146	0
1	1	1	1	0.0	0.01	0.0	0.0	0.1	0.0	0.01	0.05	0.0	0.0	0.0	0.01	-0.17933129495560207	0
0	0	1	1	0.0	0.01	0.0	0.0	0.05	1.29	0.01	0.0	0.0	0.0	0.0	0.01	0.08585025895477409	0
1	1	1	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.01	-0.38131567817081086	0
1	1	1	1	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.1	0.0	0.0	0.0	0.01	0.4419298290500647	0
1	1	1	1	0.0	0.0	0.0	0.0	0.08	0.02	0.0	0.09	0.0	0.0	0.0	0.01	-0.11940095025638883	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.24	0.0	0.02	0.0	0.0	0.0	0.01	0.14578060365398735	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.26	0.0	0.01	0.0	0.0	0.0	0.01	-0.4155501756537348	0
1	1	1	1	0.0	0.01	0.0	0.0	0.16	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.1425137776580332	0
1	1	1	1	0.0	0.01	0.0	0.0	0.17	0.02	0.0	0.0	0.0	0.0	0.0	0.01	-0.4188170016509576	0
1	0	1	1	0.0	0.01	0.0	0.0	0.02	0.14	0.12	0.0	0.0	0.0	0.0	0.01	0.2701457356532256	0
1	1	0	0	0.0	0.0	0.0	0.0	0.03	0.2	0.12	0.0	0.0	0.0	0.0	0.01	-0.23677142966495393	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.09	0.11	0.02	0.0	0.0	0.0	0.01	0.32426662403362866	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.11	0.11	0.01	0.0	0.0	0.0	0.01	-0.18265054128455083	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.09	0.09	0.0	0.0	0.0	0.0	0.01	0.1621167856938035	0
1	0	1	1	0.0	0.01	0.0	0.0	0.06	0.14	0.09	0.0	0.0	0.0	0.0	0.01	-0.34480037962437604	0
1	1	1	1	0.0	0.01	0.01	0.0	0.03	0.07	0.08	0.03	0.0	0.0	0.0	0.01	0.21623767407420658	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.09	0.08	0.02	0.0	0.0	0.0	0.01	-0.29067949124397297	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.05	0.07	0.06	0.0	0.0	0.0	0.01	0.27035856245460965	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.07	0.07	0.05	0.0	0.0	0.0	0.01	-0.23655860286356986	0
1	1	0	1	0.0	0.0	0.0	0.0	0.1	0.16	0.07	0.0	0.0	0.0	0.0	0.01	-3.3052646021662897e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.05	0.06	0.08	0.0	0.0	0.0	0.01	-0.18243771448087553	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.07	0.06	0.01	0.0	0.0	0.0	0.01	0.05408783573438142	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.05	0.05	0.04	0.0	0.0	0.0	0.01	0.10820872411478448	0
0	0	1	1	0.0	0.01	0.0	0.0	0.01	1.37	0.05	0.0	0.0	0.0	0.0	0.01	0.34768442464272953	0
1	1	1	0	0.0	0.0	0.0	0.0	0.02	1.43	0.05	0.0	0.0	0.0	0.0	0.01	-0.15923274067544996	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.03	0.04	0.07	0.0	0.0	0.0	0.01	0.16232961249518757	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.05	0.04	0.06	0.0	0.0	0.0	0.01	-0.34458755282299197	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.34	0.04	0.01	0.0	0.0	0.0	0.01	-0.10511185229390127	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.05	0.04	0.0	0.0	0.0	0.0	0.01	0.39885516271273574	0
